5002 10
0.343109   0.000000   0.000000   0.000000   0.866198   0.000000   0.133802   0.000000   0.000000   0.000000   0.000000
0.343149   0.000000   0.000000   0.000000   0.866429   0.000000   0.133571   0.000000   0.000000   0.000000   0.000000
0.343189   0.000000   0.000000   0.000000   0.866661   0.000000   0.133339   0.000000   0.000000   0.000000   0.000000
0.343229   0.000000   0.000000   0.000000   0.866892   0.000000   0.133108   0.000000   0.000000   0.000000   0.000000
0.343269   0.000000   0.000000   0.000000   0.867122   0.000000   0.132878   0.000000   0.000000   0.000000   0.000000
0.343309   0.000000   0.000000   0.000000   0.867353   0.000000   0.132647   0.000000   0.000000   0.000000   0.000000
0.343349   0.000000   0.000000   0.000000   0.867583   0.000000   0.132417   0.000000   0.000000   0.000000   0.000000
0.343389   0.000000   0.000000   0.000000   0.867812   0.000000   0.132188   0.000000   0.000000   0.000000   0.000000
0.343429   0.000000   0.000000   0.000000   0.868042   0.000000   0.131958   0.000000   0.000000   0.000000   0.000000
0.343469   0.000000   0.000000   0.000000   0.868270   0.000000   0.131730   0.000000   0.000000   0.000000   0.000000
0.343509   0.000000   0.000000   0.000000   0.868499   0.000000   0.131501   0.000000   0.000000   0.000000   0.000000
0.343549   0.000000   0.000000   0.000000   0.868727   0.000000   0.131273   0.000000   0.000000   0.000000   0.000000
0.343589   0.000000   0.000000   0.000000   0.868955   0.000000   0.131045   0.000000   0.000000   0.000000   0.000000
0.343629   0.000000   0.000000   0.000000   0.869183   0.000000   0.130817   0.000000   0.000000   0.000000   0.000000
0.343669   0.000000   0.000000   0.000000   0.869410   0.000000   0.130590   0.000000   0.000000   0.000000   0.000000
0.343709   0.000000   0.000000   0.000000   0.869637   0.000000   0.130363   0.000000   0.000000   0.000000   0.000000
0.343749   0.000000   0.000000   0.000000   0.869864   0.000000   0.130136   0.000000   0.000000   0.000000   0.000000
0.343789   0.000000   0.000000   0.000000   0.870090   0.000000   0.129910   0.000000   0.000000   0.000000   0.000000
0.343829   0.000000   0.000000   0.000000   0.870316   0.000000   0.129684   0.000000   0.000000   0.000000   0.000000
0.343869   0.000000   0.000000   0.000000   0.870542   0.000000   0.129458   0.000000   0.000000   0.000000   0.000000
0.343909   0.000000   0.000000   0.000000   0.870767   0.000000   0.129233   0.000000   0.000000   0.000000   0.000000
0.343949   0.000000   0.000000   0.000000   0.870992   0.000000   0.129008   0.000000   0.000000   0.000000   0.000000
0.343989   0.000000   0.000000   0.000000   0.871217   0.000000   0.128783   0.000000   0.000000   0.000000   0.000000
0.344029   0.000000   0.000000   0.000000   0.871441   0.000000   0.128559   0.000000   0.000000   0.000000   0.000000
0.344069   0.000000   0.000000   0.000000   0.871665   0.000000   0.128335   0.000000   0.000000   0.000000   0.000000
0.344109   0.000000   0.000000   0.000000   0.871888   0.000000   0.128112   0.000000   0.000000   0.000000   0.000000
0.344149   0.000000   0.000000   0.000000   0.872112   0.000000   0.127888   0.000000   0.000000   0.000000   0.000000
0.344189   0.000000   0.000000   0.000000   0.872335   0.000000   0.127665   0.000000   0.000000   0.000000   0.000000
0.344229   0.000000   0.000000   0.000000   0.872557   0.000000   0.127443   0.000000   0.000000   0.000000   0.000000
0.344269   0.000000   0.000000   0.000000   0.872779   0.000000   0.127221   0.000000   0.000000   0.000000   0.000000
0.344309   0.000000   0.000000   0.000000   0.873001   0.000000   0.126999   0.000000   0.000000   0.000000   0.000000
0.344349   0.000000   0.000000   0.000000   0.873223   0.000000   0.126777   0.000000   0.000000   0.000000   0.000000
0.344389   0.000000   0.000000   0.000000   0.873444   0.000000   0.126556   0.000000   0.000000   0.000000   0.000000
0.344429   0.000000   0.000000   0.000000   0.873665   0.000000   0.126335   0.000000   0.000000   0.000000   0.000000
0.344469   0.000000   0.000000   0.000000   0.873886   0.000000   0.126114   0.000000   0.000000   0.000000   0.000000
0.344509   0.000000   0.000000   0.000000   0.874106   0.000000   0.125894   0.000000   0.000000   0.000000   0.000000
0.344549   0.000000   0.000000   0.000000   0.874326   0.000000   0.125674   0.000000   0.000000   0.000000   0.000000
0.344589   0.000000   0.000000   0.000000   0.874546   0.000000   0.125454   0.000000   0.000000   0.000000   0.000000
0.344629   0.000000   0.000000   0.000000   0.874765   0.000000   0.125235   0.000000   0.000000   0.000000   0.000000
0.344669   0.000000   0.000000   0.000000   0.874984   0.000000   0.125016   0.000000   0.000000   0.000000   0.000000
0.344709   0.000000   0.000000   0.000000   0.875203   0.000000   0.124797   0.000000   0.000000   0.000000   0.000000
0.344749   0.000000   0.000000   0.000000   0.875421   0.000000   0.124579   0.000000   0.000000   0.000000   0.000000
0.344789   0.000000   0.000000   0.000000   0.875639   0.000000   0.124361   0.000000   0.000000   0.000000   0.000000
0.344829   0.000000   0.000000   0.000000   0.875857   0.000000   0.124143   0.000000   0.000000   0.000000   0.000000
0.344869   0.000000   0.000000   0.000000   0.876074   0.000000   0.123926   0.000000   0.000000   0.000000   0.000000
0.344909   0.000000   0.000000   0.000000   0.876291   0.000000   0.123709   0.000000   0.000000   0.000000   0.000000
0.344949   0.000000   0.000000   0.000000   0.876508   0.000000   0.123492   0.000000   0.000000   0.000000   0.000000
0.344989   0.000000   0.000000   0.000000   0.876724   0.000000   0.123276   0.000000   0.000000   0.000000   0.000000
0.345029   0.000000   0.000000   0.000000   0.876940   0.000000   0.123060   0.000000   0.000000   0.000000   0.000000
0.345069   0.000000   0.000000   0.000000   0.877156   0.000000   0.122844   0.000000   0.000000   0.000000   0.000000
0.345109   0.000000   0.000000   0.000000   0.877371   0.000000   0.122629   0.000000   0.000000   0.000000   0.000000
0.345149   0.000000   0.000000   0.000000   0.877586   0.000000   0.122414   0.000000   0.000000   0.000000   0.000000
0.345189   0.000000   0.000000   0.000000   0.877801   0.000000   0.122199   0.000000   0.000000   0.000000   0.000000
0.345229   0.000000   0.000000   0.000000   0.878015   0.000000   0.121985   0.000000   0.000000   0.000000   0.000000
0.345269   0.000000   0.000000   0.000000   0.878230   0.000000   0.121770   0.000000   0.000000   0.000000   0.000000
0.345309   0.000000   0.000000   0.000000   0.878443   0.000000   0.121557   0.000000   0.000000   0.000000   0.000000
0.345349   0.000000   0.000000   0.000000   0.878657   0.000000   0.121343   0.000000   0.000000   0.000000   0.000000
0.345389   0.000000   0.000000   0.000000   0.878870   0.000000   0.121130   0.000000   0.000000   0.000000   0.000000
0.345429   0.000000   0.000000   0.000000   0.879083   0.000000   0.120917   0.000000   0.000000   0.000000   0.000000
0.345469   0.000000   0.000000   0.000000   0.879295   0.000000   0.120705   0.000000   0.000000   0.000000   0.000000
0.345509   0.000000   0.000000   0.000000   0.879507   0.000000   0.120493   0.000000   0.000000   0.000000   0.000000
0.345549   0.000000   0.000000   0.000000   0.879719   0.000000   0.120281   0.000000   0.000000   0.000000   0.000000
0.345589   0.000000   0.000000   0.000000   0.879931   0.000000   0.120069   0.000000   0.000000   0.000000   0.000000
0.345629   0.000000   0.000000   0.000000   0.880142   0.000000   0.119858   0.000000   0.000000   0.000000   0.000000
0.345669   0.000000   0.000000   0.000000   0.880353   0.000000   0.119647   0.000000   0.000000   0.000000   0.000000
0.345709   0.000000   0.000000   0.000000   0.880563   0.000000   0.119437   0.000000   0.000000   0.000000   0.000000
0.345749   0.000000   0.000000   0.000000   0.880773   0.000000   0.119227   0.000000   0.000000   0.000000   0.000000
0.345789   0.000000   0.000000   0.000000   0.880983   0.000000   0.119017   0.000000   0.000000   0.000000   0.000000
0.345829   0.000000   0.000000   0.000000   0.881193   0.000000   0.118807   0.000000   0.000000   0.000000   0.000000
0.345869   0.000000   0.000000   0.000000   0.881402   0.000000   0.118598   0.000000   0.000000   0.000000   0.000000
0.345909   0.000000   0.000000   0.000000   0.881611   0.000000   0.118389   0.000000   0.000000   0.000000   0.000000
0.345949   0.000000   0.000000   0.000000   0.881820   0.000000   0.118180   0.000000   0.000000   0.000000   0.000000
0.345989   0.000000   0.000000   0.000000   0.882028   0.000000   0.117972   0.000000   0.000000   0.000000   0.000000
0.346029   0.000000   0.000000   0.000000   0.882236   0.000000   0.117764   0.000000   0.000000   0.000000   0.000000
0.346069   0.000000   0.000000   0.000000   0.882444   0.000000   0.117556   0.000000   0.000000   0.000000   0.000000
0.346109   0.000000   0.000000   0.000000   0.882651   0.000000   0.117349   0.000000   0.000000   0.000000   0.000000
0.346149   0.000000   0.000000   0.000000   0.882858   0.000000   0.117142   0.000000   0.000000   0.000000   0.000000
0.346189   0.000000   0.000000   0.000000   0.883065   0.000000   0.116935   0.000000   0.000000   0.000000   0.000000
0.346229   0.000000   0.000000   0.000000   0.883271   0.000000   0.116729   0.000000   0.000000   0.000000   0.000000
0.346269   0.000000   0.000000   0.000000   0.883477   0.000000   0.116523   0.000000   0.000000   0.000000   0.000000
0.346309   0.000000   0.000000   0.000000   0.883683   0.000000   0.116317   0.000000   0.000000   0.000000   0.000000
0.346349   0.000000   0.000000   0.000000   0.883889   0.000000   0.116111   0.000000   0.000000   0.000000   0.000000
0.346389   0.000000   0.000000   0.000000   0.884094   0.000000   0.115906   0.000000   0.000000   0.000000   0.000000
0.346429   0.000000   0.000000   0.000000   0.884299   0.000000   0.115701   0.000000   0.000000   0.000000   0.000000
0.346469   0.000000   0.000000   0.000000   0.884503   0.000000   0.115497   0.000000   0.000000   0.000000   0.000000
0.346509   0.000000   0.000000   0.000000   0.884707   0.000000   0.115293   0.000000   0.000000   0.000000   0.000000
0.346549   0.000000   0.000000   0.000000   0.884911   0.000000   0.115089   0.000000   0.000000   0.000000   0.000000
0.346589   0.000000   0.000000   0.000000   0.885115   0.000000   0.114885   0.000000   0.000000   0.000000   0.000000
0.346629   0.000000   0.000000   0.000000   0.885318   0.000000   0.114682   0.000000   0.000000   0.000000   0.000000
0.346669   0.000000   0.000000   0.000000   0.885521   0.000000   0.114479   0.000000   0.000000   0.000000   0.000000
0.346709   0.000000   0.000000   0.000000   0.885724   0.000000   0.114276   0.000000   0.000000   0.000000   0.000000
0.346749   0.000000   0.000000   0.000000   0.885926   0.000000   0.114074   0.000000   0.000000   0.000000   0.000000
0.346789   0.000000   0.000000   0.000000   0.886128   0.000000   0.113872   0.000000   0.000000   0.000000   0.000000
0.346829   0.000000   0.000000   0.000000   0.886330   0.000000   0.113670   0.000000   0.000000   0.000000   0.000000
0.346869   0.000000   0.000000   0.000000   0.886531   0.000000   0.113469   0.000000   0.000000   0.000000   0.000000
0.346909   0.000000   0.000000   0.000000   0.886732   0.000000   0.113268   0.000000   0.000000   0.000000   0.000000
0.346949   0.000000   0.000000   0.000000   0.886933   0.000000   0.113067   0.000000   0.000000   0.000000   0.000000
0.346989   0.000000   0.000000   0.000000   0.887133   0.000000   0.112867   0.000000   0.000000   0.000000   0.000000
0.347029   0.000000   0.000000   0.000000   0.887333   0.000000   0.112667   0.000000   0.000000   0.000000   0.000000
0.347069   0.000000   0.000000   0.000000   0.887533   0.000000   0.112467   0.000000   0.000000   0.000000   0.000000
0.347109   0.000000   0.000000   0.000000   0.887733   0.000000   0.112267   0.000000   0.000000   0.000000   0.000000
0.347149   0.000000   0.000000   0.000000   0.887932   0.000000   0.112068   0.000000   0.000000   0.000000   0.000000
0.347189   0.000000   0.000000   0.000000   0.888131   0.000000   0.111869   0.000000   0.000000   0.000000   0.000000
0.347229   0.000000   0.000000   0.000000   0.888330   0.000000   0.111670   0.000000   0.000000   0.000000   0.000000
0.347269   0.000000   0.000000   0.000000   0.888528   0.000000   0.111472   0.000000   0.000000   0.000000   0.000000
0.347309   0.000000   0.000000   0.000000   0.888726   0.000000   0.111274   0.000000   0.000000   0.000000   0.000000
0.347349   0.000000   0.000000   0.000000   0.888923   0.000000   0.111077   0.000000   0.000000   0.000000   0.000000
0.347389   0.000000   0.000000   0.000000   0.889121   0.000000   0.110879   0.000000   0.000000   0.000000   0.000000
0.347429   0.000000   0.000000   0.000000   0.889318   0.000000   0.110682   0.000000   0.000000   0.000000   0.000000
0.347469   0.000000   0.000000   0.000000   0.889515   0.000000   0.110485   0.000000   0.000000   0.000000   0.000000
0.347510   0.000000   0.000000   0.000000   0.889711   0.000000   0.110289   0.000000   0.000000   0.000000   0.000000
0.347550   0.000000   0.000000   0.000000   0.889907   0.000000   0.110093   0.000000   0.000000   0.000000   0.000000
0.347590   0.000000   0.000000   0.000000   0.890103   0.000000   0.109897   0.000000   0.000000   0.000000   0.000000
0.347630   0.000000   0.000000   0.000000   0.890299   0.000000   0.109701   0.000000   0.000000   0.000000   0.000000
0.347670   0.000000   0.000000   0.000000   0.890494   0.000000   0.109506   0.000000   0.000000   0.000000   0.000000
0.347710   0.000000   0.000000   0.000000   0.890689   0.000000   0.109311   0.000000   0.000000   0.000000   0.000000
0.347750   0.000000   0.000000   0.000000   0.890883   0.000000   0.109117   0.000000   0.000000   0.000000   0.000000
0.347790   0.000000   0.000000   0.000000   0.891078   0.000000   0.108922   0.000000   0.000000   0.000000   0.000000
0.347830   0.000000   0.000000   0.000000   0.891272   0.000000   0.108728   0.000000   0.000000   0.000000   0.000000
0.347870   0.000000   0.000000   0.000000   0.891465   0.000000   0.108535   0.000000   0.000000   0.000000   0.000000
0.347910   0.000000   0.000000   0.000000   0.891659   0.000000   0.108341   0.000000   0.000000   0.000000   0.000000
0.347950   0.000000   0.000000   0.000000   0.891852   0.000000   0.108148   0.000000   0.000000   0.000000   0.000000
0.347990   0.000000   0.000000   0.000000   0.892045   0.000000   0.107955   0.000000   0.000000   0.000000   0.000000
0.348030   0.000000   0.000000   0.000000   0.892237   0.000000   0.107763   0.000000   0.000000   0.000000   0.000000
0.348070   0.000000   0.000000   0.000000   0.892429   0.000000   0.107571   0.000000   0.000000   0.000000   0.000000
0.348110   0.000000   0.000000   0.000000   0.892621   0.000000   0.107379   0.000000   0.000000   0.000000   0.000000
0.348150   0.000000   0.000000   0.000000   0.892813   0.000000   0.107187   0.000000   0.000000   0.000000   0.000000
0.348190   0.000000   0.000000   0.000000   0.893004   0.000000   0.106996   0.000000   0.000000   0.000000   0.000000
0.348230   0.000000   0.000000   0.000000   0.893195   0.000000   0.106805   0.000000   0.000000   0.000000   0.000000
0.348270   0.000000   0.000000   0.000000   0.893386   0.000000   0.106614   0.000000   0.000000   0.000000   0.000000
0.348310   0.000000   0.000000   0.000000   0.893576   0.000000   0.106424   0.000000   0.000000   0.000000   0.000000
0.348350   0.000000   0.000000   0.000000   0.893766   0.000000   0.106234   0.000000   0.000000   0.000000   0.000000
0.348390   0.000000   0.000000   0.000000   0.893956   0.000000   0.106044   0.000000   0.000000   0.000000   0.000000
0.348430   0.000000   0.000000   0.000000   0.894145   0.000000   0.105855   0.000000   0.000000   0.000000   0.000000
0.348470   0.000000   0.000000   0.000000   0.894335   0.000000   0.105665   0.000000   0.000000   0.000000   0.000000
0.348510   0.000000   0.000000   0.000000   0.894524   0.000000   0.105476   0.000000   0.000000   0.000000   0.000000
0.348550   0.000000   0.000000   0.000000   0.894712   0.000000   0.105288   0.000000   0.000000   0.000000   0.000000
0.348590   0.000000   0.000000   0.000000   0.894900   0.000000   0.105100   0.000000   0.000000   0.000000   0.000000
0.348630   0.000000   0.000000   0.000000   0.895088   0.000000   0.104912   0.000000   0.000000   0.000000   0.000000
0.348670   0.000000   0.000000   0.000000   0.895276   0.000000   0.104724   0.000000   0.000000   0.000000   0.000000
0.348710   0.000000   0.000000   0.000000   0.895463   0.000000   0.104537   0.000000   0.000000   0.000000   0.000000
0.348750   0.000000   0.000000   0.000000   0.895651   0.000000   0.104349   0.000000   0.000000   0.000000   0.000000
0.348790   0.000000   0.000000   0.000000   0.895837   0.000000   0.104163   0.000000   0.000000   0.000000   0.000000
0.348830   0.000000   0.000000   0.000000   0.896024   0.000000   0.103976   0.000000   0.000000   0.000000   0.000000
0.348870   0.000000   0.000000   0.000000   0.896210   0.000000   0.103790   0.000000   0.000000   0.000000   0.000000
0.348910   0.000000   0.000000   0.000000   0.896396   0.000000   0.103604   0.000000   0.000000   0.000000   0.000000
0.348950   0.000000   0.000000   0.000000   0.896582   0.000000   0.103418   0.000000   0.000000   0.000000   0.000000
0.348990   0.000000   0.000000   0.000000   0.896767   0.000000   0.103233   0.000000   0.000000   0.000000   0.000000
0.349030   0.000000   0.000000   0.000000   0.896952   0.000000   0.103048   0.000000   0.000000   0.000000   0.000000
0.349070   0.000000   0.000000   0.000000   0.897137   0.000000   0.102863   0.000000   0.000000   0.000000   0.000000
0.349110   0.000000   0.000000   0.000000   0.897321   0.000000   0.102679   0.000000   0.000000   0.000000   0.000000
0.349150   0.000000   0.000000   0.000000   0.897505   0.000000   0.102495   0.000000   0.000000   0.000000   0.000000
0.349190   0.000000   0.000000   0.000000   0.897689   0.000000   0.102311   0.000000   0.000000   0.000000   0.000000
0.349230   0.000000   0.000000   0.000000   0.897873   0.000000   0.102127   0.000000   0.000000   0.000000   0.000000
0.349270   0.000000   0.000000   0.000000   0.898056   0.000000   0.101944   0.000000   0.000000   0.000000   0.000000
0.349310   0.000000   0.000000   0.000000   0.898239   0.000000   0.101761   0.000000   0.000000   0.000000   0.000000
0.349350   0.000000   0.000000   0.000000   0.898422   0.000000   0.101578   0.000000   0.000000   0.000000   0.000000
0.349390   0.000000   0.000000   0.000000   0.898604   0.000000   0.101396   0.000000   0.000000   0.000000   0.000000
0.349430   0.000000   0.000000   0.000000   0.898786   0.000000   0.101214   0.000000   0.000000   0.000000   0.000000
0.349470   0.000000   0.000000   0.000000   0.898968   0.000000   0.101032   0.000000   0.000000   0.000000   0.000000
0.349510   0.000000   0.000000   0.000000   0.899150   0.000000   0.100850   0.000000   0.000000   0.000000   0.000000
0.349550   0.000000   0.000000   0.000000   0.899331   0.000000   0.100669   0.000000   0.000000   0.000000   0.000000
0.349590   0.000000   0.000000   0.000000   0.899512   0.000000   0.100488   0.000000   0.000000   0.000000   0.000000
0.349630   0.000000   0.000000   0.000000   0.899693   0.000000   0.100307   0.000000   0.000000   0.000000   0.000000
0.349670   0.000000   0.000000   0.000000   0.899873   0.000000   0.100127   0.000000   0.000000   0.000000   0.000000
0.349710   0.000000   0.000000   0.000000   0.900053   0.000000   0.099947   0.000000   0.000000   0.000000   0.000000
0.349750   0.000000   0.000000   0.000000   0.900233   0.000000   0.099767   0.000000   0.000000   0.000000   0.000000
0.349790   0.000000   0.000000   0.000000   0.900412   0.000000   0.099588   0.000000   0.000000   0.000000   0.000000
0.349830   0.000000   0.000000   0.000000   0.900592   0.000000   0.099408   0.000000   0.000000   0.000000   0.000000
0.349870   0.000000   0.000000   0.000000   0.900771   0.000000   0.099229   0.000000   0.000000   0.000000   0.000000
0.349910   0.000000   0.000000   0.000000   0.900949   0.000000   0.099051   0.000000   0.000000   0.000000   0.000000
0.349950   0.000000   0.000000   0.000000   0.901128   0.000000   0.098872   0.000000   0.000000   0.000000   0.000000
0.349990   0.000000   0.000000   0.000000   0.901306   0.000000   0.098694   0.000000   0.000000   0.000000   0.000000
0.350030   0.000000   0.000000   0.000000   0.901484   0.000000   0.098516   0.000000   0.000000   0.000000   0.000000
0.350070   0.000000   0.000000   0.000000   0.901661   0.000000   0.098339   0.000000   0.000000   0.000000   0.000000
0.350110   0.000000   0.000000   0.000000   0.901838   0.000000   0.098162   0.000000   0.000000   0.000000   0.000000
0.350150   0.000000   0.000000   0.000000   0.902015   0.000000   0.097985   0.000000   0.000000   0.000000   0.000000
0.350190   0.000000   0.000000   0.000000   0.902192   0.000000   0.097808   0.000000   0.000000   0.000000   0.000000
0.350230   0.000000   0.000000   0.000000   0.902368   0.000000   0.097632   0.000000   0.000000   0.000000   0.000000
0.350270   0.000000   0.000000   0.000000   0.902544   0.000000   0.097456   0.000000   0.000000   0.000000   0.000000
0.350310   0.000000   0.000000   0.000000   0.902720   0.000000   0.097280   0.000000   0.000000   0.000000   0.000000
0.350350   0.000000   0.000000   0.000000   0.902896   0.000000   0.097104   0.000000   0.000000   0.000000   0.000000
0.350390   0.000000   0.000000   0.000000   0.903071   0.000000   0.096929   0.000000   0.000000   0.000000   0.000000
0.350430   0.000000   0.000000   0.000000   0.903246   0.000000   0.096754   0.000000   0.000000   0.000000   0.000000
0.350470   0.000000   0.000000   0.000000   0.903421   0.000000   0.096579   0.000000   0.000000   0.000000   0.000000
0.350510   0.000000   0.000000   0.000000   0.903595   0.000000   0.096405   0.000000   0.000000   0.000000   0.000000
0.350550   0.000000   0.000000   0.000000   0.903769   0.000000   0.096231   0.000000   0.000000   0.000000   0.000000
0.350590   0.000000   0.000000   0.000000   0.903943   0.000000   0.096057   0.000000   0.000000   0.000000   0.000000
0.350630   0.000000   0.000000   0.000000   0.904116   0.000000   0.095884   0.000000   0.000000   0.000000   0.000000
0.350670   0.000000   0.000000   0.000000   0.904290   0.000000   0.095710   0.000000   0.000000   0.000000   0.000000
0.350710   0.000000   0.000000   0.000000   0.904463   0.000000   0.095537   0.000000   0.000000   0.000000   0.000000
0.350750   0.000000   0.000000   0.000000   0.904635   0.000000   0.095365   0.000000   0.000000   0.000000   0.000000
0.350790   0.000000   0.000000   0.000000   0.904808   0.000000   0.095192   0.000000   0.000000   0.000000   0.000000
0.350830   0.000000   0.000000   0.000000   0.904980   0.000000   0.095020   0.000000   0.000000   0.000000   0.000000
0.350870   0.000000   0.000000   0.000000   0.905152   0.000000   0.094848   0.000000   0.000000   0.000000   0.000000
0.350910   0.000000   0.000000   0.000000   0.905324   0.000000   0.094676   0.000000   0.000000   0.000000   0.000000
0.350950   0.000000   0.000000   0.000000   0.905495   0.000000   0.094505   0.000000   0.000000   0.000000   0.000000
0.350990   0.000000   0.000000   0.000000   0.905666   0.000000   0.094334   0.000000   0.000000   0.000000   0.000000
0.351030   0.000000   0.000000   0.000000   0.905837   0.000000   0.094163   0.000000   0.000000   0.000000   0.000000
0.351070   0.000000   0.000000   0.000000   0.906007   0.000000   0.093993   0.000000   0.000000   0.000000   0.000000
0.351110   0.000000   0.000000   0.000000   0.906177   0.000000   0.093823   0.000000   0.000000   0.000000   0.000000
0.351150   0.000000   0.000000   0.000000   0.906347   0.000000   0.093653   0.000000   0.000000   0.000000   0.000000
0.351190   0.000000   0.000000   0.000000   0.906517   0.000000   0.093483   0.000000   0.000000   0.000000   0.000000
0.351230   0.000000   0.000000   0.000000   0.906686   0.000000   0.093314   0.000000   0.000000   0.000000   0.000000
0.351270   0.000000   0.000000   0.000000   0.906855   0.000000   0.093145   0.000000   0.000000   0.000000   0.000000
0.351310   0.000000   0.000000   0.000000   0.907024   0.000000   0.092976   0.000000   0.000000   0.000000   0.000000
0.351350   0.000000   0.000000   0.000000   0.907193   0.000000   0.092807   0.000000   0.000000   0.000000   0.000000
0.351390   0.000000   0.000000   0.000000   0.907361   0.000000   0.092639   0.000000   0.000000   0.000000   0.000000
0.351430   0.000000   0.000000   0.000000   0.907529   0.000000   0.092471   0.000000   0.000000   0.000000   0.000000
0.351470   0.000000   0.000000   0.000000   0.907697   0.000000   0.092303   0.000000   0.000000   0.000000   0.000000
0.351510   0.000000   0.000000   0.000000   0.907864   0.000000   0.092136   0.000000   0.000000   0.000000   0.000000
0.351550   0.000000   0.000000   0.000000   0.908032   0.000000   0.091968   0.000000   0.000000   0.000000   0.000000
0.351590   0.000000   0.000000   0.000000   0.908198   0.000000   0.091802   0.000000   0.000000   0.000000   0.000000
0.351630   0.000000   0.000000   0.000000   0.908365   0.000000   0.091635   0.000000   0.000000   0.000000   0.000000
0.351670   0.000000   0.000000   0.000000   0.908531   0.000000   0.091469   0.000000   0.000000   0.000000   0.000000
0.351710   0.000000   0.000000   0.000000   0.908698   0.000000   0.091302   0.000000   0.000000   0.000000   0.000000
0.351750   0.000000   0.000000   0.000000   0.908863   0.000000   0.091137   0.000000   0.000000   0.000000   0.000000
0.351790   0.000000   0.000000   0.000000   0.909029   0.000000   0.090971   0.000000   0.000000   0.000000   0.000000
0.351830   0.000000   0.000000   0.000000   0.909194   0.000000   0.090806   0.000000   0.000000   0.000000   0.000000
0.351870   0.000000   0.000000   0.000000   0.909359   0.000000   0.090641   0.000000   0.000000   0.000000   0.000000
0.351910   0.000000   0.000000   0.000000   0.909524   0.000000   0.090476   0.000000   0.000000   0.000000   0.000000
0.351950   0.000000   0.000000   0.000000   0.909689   0.000000   0.090311   0.000000   0.000000   0.000000   0.000000
0.351990   0.000000   0.000000   0.000000   0.909853   0.000000   0.090147   0.000000   0.000000   0.000000   0.000000
0.352030   0.000000   0.000000   0.000000   0.910017   0.000000   0.089983   0.000000   0.000000   0.000000   0.000000
0.352070   0.000000   0.000000   0.000000   0.910180   0.000000   0.089820   0.000000   0.000000   0.000000   0.000000
0.352110   0.000000   0.000000   0.000000   0.910344   0.000000   0.089656   0.000000   0.000000   0.000000   0.000000
0.352150   0.000000   0.000000   0.000000   0.910507   0.000000   0.089493   0.000000   0.000000   0.000000   0.000000
0.352190   0.000000   0.000000   0.000000   0.910670   0.000000   0.089330   0.000000   0.000000   0.000000   0.000000
0.352230   0.000000   0.000000   0.000000   0.910832   0.000000   0.089168   0.000000   0.000000   0.000000   0.000000
0.352270   0.000000   0.000000   0.000000   0.910995   0.000000   0.089005   0.000000   0.000000   0.000000   0.000000
0.352310   0.000000   0.000000   0.000000   0.911157   0.000000   0.088843   0.000000   0.000000   0.000000   0.000000
0.352350   0.000000   0.000000   0.000000   0.911319   0.000000   0.088681   0.000000   0.000000   0.000000   0.000000
0.352390   0.000000   0.000000   0.000000   0.911480   0.000000   0.088520   0.000000   0.000000   0.000000   0.000000
0.352430   0.000000   0.000000   0.000000   0.911641   0.000000   0.088359   0.000000   0.000000   0.000000   0.000000
0.352470   0.000000   0.000000   0.000000   0.911802   0.000000   0.088198   0.000000   0.000000   0.000000   0.000000
0.352511   0.000000   0.000000   0.000000   0.911963   0.000000   0.088037   0.000000   0.000000   0.000000   0.000000
0.352551   0.000000   0.000000   0.000000   0.912124   0.000000   0.087876   0.000000   0.000000   0.000000   0.000000
0.352591   0.000000   0.000000   0.000000   0.912284   0.000000   0.087716   0.000000   0.000000   0.000000   0.000000
0.352631   0.000000   0.000000   0.000000   0.912444   0.000000   0.087556   0.000000   0.000000   0.000000   0.000000
0.352671   0.000000   0.000000   0.000000   0.912603   0.000000   0.087397   0.000000   0.000000   0.000000   0.000000
0.352711   0.000000   0.000000   0.000000   0.912763   0.000000   0.087237   0.000000   0.000000   0.000000   0.000000
0.352751   0.000000   0.000000   0.000000   0.912922   0.000000   0.087078   0.000000   0.000000   0.000000   0.000000
0.352791   0.000000   0.000000   0.000000   0.913081   0.000000   0.086919   0.000000   0.000000   0.000000   0.000000
0.352831   0.000000   0.000000   0.000000   0.913239   0.000000   0.086761   0.000000   0.000000   0.000000   0.000000
0.352871   0.000000   0.000000   0.000000   0.913398   0.000000   0.086602   0.000000   0.000000   0.000000   0.000000
0.352911   0.000000   0.000000   0.000000   0.913556   0.000000   0.086444   0.000000   0.000000   0.000000   0.000000
0.352951   0.000000   0.000000   0.000000   0.913714   0.000000   0.086286   0.000000   0.000000   0.000000   0.000000
0.352991   0.000000   0.000000   0.000000   0.913871   0.000000   0.086129   0.000000   0.000000   0.000000   0.000000
0.353031   0.000000   0.000000   0.000000   0.914029   0.000000   0.085971   0.000000   0.000000   0.000000   0.000000
0.353071   0.000000   0.000000   0.000000   0.914186   0.000000   0.085814   0.000000   0.000000   0.000000   0.000000
0.353111   0.000000   0.000000   0.000000   0.914343   0.000000   0.085657   0.000000   0.000000   0.000000   0.000000
0.353151   0.000000   0.000000   0.000000   0.914499   0.000000   0.085501   0.000000   0.000000   0.000000   0.000000
0.353191   0.000000   0.000000   0.000000   0.914655   0.000000   0.085345   0.000000   0.000000   0.000000   0.000000
0.353231   0.000000   0.000000   0.000000   0.914811   0.000000   0.085189   0.000000   0.000000   0.000000   0.000000
